659002,新疆维吾尔自治区阿拉尔市工业园区,81.2448,40.5461
659002,新疆维吾尔自治区阿拉尔市兵团七团,80.6543,40.6569
659002,新疆维吾尔自治区阿拉尔市花桥镇,81.5619,40.6277
659002,新疆维吾尔自治区阿拉尔市兵团第一师水利水电工程处,81.2858,40.5496
659002,新疆维吾尔自治区阿拉尔市青松路街道,81.2545,40.542
659002,新疆维吾尔自治区阿拉尔市托喀依乡,81.3541,40.5818
659002,新疆维吾尔自治区阿拉尔市兵团八团,80.7996,40.5973
659002,新疆维吾尔自治区阿拉尔市中心监狱,81.2766,40.6692
659002,新疆维吾尔自治区阿拉尔市兵团第一师塔里木灌区水利管理处,81.2876,40.5454
659002,新疆维吾尔自治区阿拉尔市金杨镇,81.8688,40.9423
659002,新疆维吾尔自治区阿拉尔市南口街道,81.2988,40.5154
659002,新疆维吾尔自治区阿拉尔市幸福镇,81.4734,40.5742
659002,新疆维吾尔自治区阿拉尔市兵团十团,81.259,40.6387
659002,新疆维吾尔自治区阿拉尔市兵团十二团,81.1109,40.4977
659002,新疆维吾尔自治区阿拉尔市金银川路街道,81.2613,40.5355
659002,新疆维吾尔自治区阿拉尔市兵团十六团,80.7871,40.4163
653000,新疆维吾尔自治区克孜勒苏柯尔克孜自治州,76.167327,39.714734
653024,新疆维吾尔自治区克孜勒苏柯尔克孜自治州乌恰县,75.259228,39.7205
653001,新疆维吾尔自治区克孜勒苏柯尔克孜自治州阿图什市,76.167538,39.716586
653023,新疆维吾尔自治区克孜勒苏柯尔克孜自治州阿合奇县,78.402073,40.937581
653022,新疆维吾尔自治区克孜勒苏柯尔克孜自治州阿克陶县,75.947396,39.147785
650500,新疆维吾尔自治区哈密市,93.515053,42.819346
650522,新疆维吾尔自治区哈密市伊吾县,94.697074,43.254978
650521,新疆维吾尔自治区哈密市巴里坤哈萨克自治县,93.016563,43.598756
650502,新疆维吾尔自治区哈密市伊州区,93.515085,42.827376
650400,新疆维吾尔自治区吐鲁番市,89.190374,42.950736
650402,新疆维吾尔自治区吐鲁番市高昌区,89.185891,42.942728
650421,新疆维吾尔自治区吐鲁番市鄯善县,90.242843,42.900575
650422,新疆维吾尔自治区吐鲁番市托克逊县,88.643739,42.802585
650200,新疆维吾尔自治区克拉玛依市,84.889239,45.577712
650205,新疆维吾尔自治区克拉玛依市乌尔禾区,85.692518,46.085819
650202,新疆维吾尔自治区克拉玛依市独山子区,84.886973,44.328096
650203,新疆维吾尔自治区克拉玛依市克拉玛依区,84.867862,45.602347
650204,新疆维吾尔自治区克拉玛依市白碱滩区,85.119047,45.685416
659010,新疆维吾尔自治区胡杨河市,84.827592,44.692894
659010,新疆维吾尔自治区胡杨河市兵团一三零团,84.8765,44.6164
659010,新疆维吾尔自治区胡杨河市五五新镇街道,84.8012,44.865
659010,新疆维吾尔自治区胡杨河市兵团一二八团,84.5572,45.0861
659010,新疆维吾尔自治区胡杨河市兵团一二九团,84.8046,44.8465
640000,宁夏回族自治区,106.258889,38.472273
640200,宁夏回族自治区石嘴山市,106.382792,38.984632
640205,宁夏回族自治区石嘴山市惠农区,106.781013,39.239292
640202,宁夏回族自治区石嘴山市大武口区,106.368128,39.019375
640221,宁夏回族自治区石嘴山市平罗县,106.523411,38.913923
640400,宁夏回族自治区固原市,106.24267,36.01628
640423,宁夏回族自治区固原市隆德县,106.111321,35.62592
640425,宁夏回族自治区固原市彭阳县,106.632151,35.860067
640424,宁夏回族自治区固原市泾源县,106.330569,35.497887
640422,宁夏回族自治区固原市西吉县,105.729189,35.963885
640402,宁夏回族自治区固原市原州区,106.28784,36.003777
640500,宁夏回族自治区中卫市,105.19677,37.500185
640522,宁夏回族自治区中卫市海原县,105.643449,36.565189
640502,宁夏回族自治区中卫市沙坡头区,105.173875,37.516859
640521,宁夏回族自治区中卫市中宁县,105.684729,37.492092
640300,宁夏回族自治区吴忠市,106.198613,37.997755
640381,宁夏回族自治区吴忠市青铜峡市,106.07906,38.021579
640324,宁夏回族自治区吴忠市同心县,105.895412,36.954635
640323,宁夏回族自治区吴忠市盐池县,107.407184,37.783276
640302,宁夏回族自治区吴忠市利通区,106.212479,37.984586
640303,宁夏回族自治区吴忠市红寺堡区,106.06216,37.425494
640100,宁夏回族自治区银川市,106.230977,38.487783
640121,宁夏回族自治区银川市永宁县,106.25337,38.277376
640105,宁夏回族自治区银川市西夏区,106.161208,38.502325
640104,宁夏回族自治区银川市兴庆区,106.288452,38.473972
640181,宁夏回族自治区银川市灵武市,106.339978,38.102456
640106,宁夏回族自治区银川市金凤区,106.239339,38.474277
640122,宁夏回族自治区银川市贺兰县,106.365074,38.579147
450000,广西壮族自治区,108.327537,22.816659
451000,广西壮族自治区百色市,106.61869,23.90307
451028,广西壮族自治区百色市乐业县,106.556564,24.776812
451027,广西壮族自治区百色市凌云县,106.56114,24.347444
451031,广西壮族自治区百色市隆林各族自治县,105.343816,24.770649
451030,广西壮族自治区百色市西林县,105.097229,24.50762
451082,广西壮族自治区百色市平果市,107.589768,23.329815
451002,广西壮族自治区百色市右江区,106.618225,23.90097
451081,广西壮族自治区百色市靖西市,106.417666,23.134375
451026,广西壮族自治区百色市那坡县,105.83234,23.387997
451029,广西壮族自治区百色市田林县,106.22874,24.294627
451022,广西壮族自治区百色市田东县,107.125609,23.596706
451003,广西壮族自治区百色市田阳区,106.915424,23.735631
451024,广西壮族自治区百色市德保县,106.615087,23.324084
450500,广西壮族自治区北海市,109.120248,21.481305
450512,广西壮族自治区北海市铁山港区,109.422099,21.529878
450503,广西壮族自治区北海市银海区,109.139689,21.449729
450502,广西壮族自治区北海市海城区,109.117256,21.474914
450521,广西壮族自治区北海市合浦县,109.207236,21.66132
450200,广西壮族自治区柳州市,109.428071,24.326442
450226,广西壮族自治区柳州市三江侗族自治县,109.607675,25.783197
450225,广西壮族自治区柳州市融水苗族自治县,109.256609,25.066624
450224,广西壮族自治区柳州市融安县,109.397538,25.224549
450223,广西壮族自治区柳州市鹿寨县,109.750527,24.472897
450202,广西壮族自治区柳州市城中区,109.427398,24.366964
450205,广西壮族自治区柳州市柳北区,109.402009,24.362611
450222,广西壮族自治区柳州市柳城县,109.267125,24.654329
450203,广西壮族自治区柳州市鱼峰区,109.452781,24.318276
450204,广西壮族自治区柳州市柳南区,109.385504,24.336229
450206,广西壮族自治区柳州市柳江区,109.326365,24.255644
450700,广西壮族自治区钦州市,108.654355,21.980894
450702,广西壮族自治区钦州市钦南区,108.657427,21.940438
450703,广西壮族自治区钦州市钦北区,108.638738,22.0024
450721,广西壮族自治区钦州市灵山县,109.290698,22.416671
450722,广西壮族自治区钦州市浦北县,109.556232,22.271902
450400,广西壮族自治区梧州市,111.279022,23.476733
450423,广西壮族自治区梧州市蒙山县,110.525003,24.193567
450481,广西壮族自治区梧州市岑溪市,110.994955,22.918327
450405,广西壮族自治区梧州市长洲区,111.274276,23.486279
450406,广西壮族自治区梧州市龙圩区,111.247514,23.414869
450403,广西壮族自治区梧州市万秀区,111.318065,23.470543
450421,广西壮族自治区梧州市苍梧县,111.547244,23.868208
450422,广西壮族自治区梧州市藤县,110.914606,23.375538
450300,广西壮族自治区桂林市,110.179752,25.235615
450311,广西壮族自治区桂林市雁山区,110.286611,25.101798
450321,广西壮族自治区桂林市阳朔县,110.496305,24.778785
450305,广西壮族自治区桂林市七星区,110.317576,25.253093
450381,广西壮族自治区桂林市荔浦市,110.395232,24.48843
450328,广西壮族自治区桂林市龙胜各族自治县,110.011662,25.79803
450302,广西壮族自治区桂林市秀峰区,110.264102,25.273954
450327,广西壮族自治区桂林市灌阳县,111.160764,25.489419
450304,广西壮族自治区桂林市象山区,110.281223,25.261585
450303,广西壮族自治区桂林市叠彩区,110.301489,25.314158
450323,广西壮族自治区桂林市灵川县,110.319837,25.3948
450329,广西壮族自治区桂林市资源县,110.652612,26.042452
450330,广西壮族自治区桂林市平乐县,110.632867,24.622814
450332,广西壮族自治区桂林市恭城瑶族自治县,110.82841,24.831581
450325,广西壮族自治区桂林市兴安县,110.672013,25.612576
450324,广西壮族自治区桂林市全州县,111.087089,25.94939
450326,广西壮族自治区桂林市永福县,109.982974,24.980447
450312,广西壮族自治区桂林市临桂区,110.212425,25.238556
451100,广西壮族自治区贺州市,111.567216,24.404182
451123,广西壮族自治区贺州市富川瑶族自治县,111.296012,24.811601
451121,广西壮族自治区贺州市昭平县,110.811158,24.169675
451122,广西壮族自治区贺州市钟山县,111.303085,24.526041
451103,广西壮族自治区贺州市平桂区,111.479839,24.453094
451102,广西壮族自治区贺州市八步区,111.552029,24.411822
451200,广西壮族自治区河池市,108.085244,24.692906
451221,广西壮族自治区河池市南丹县,107.540578,24.975066
451226,广西壮族自治区河池市环江毛南族自治县,108.258426,24.825923
451222,广西壮族自治区河池市天峨县,107.172287,24.999181
451225,广西壮族自治区河池市罗城仫佬族自治县,108.904613,24.777501
451228,广西壮族自治区河池市都安瑶族自治县,108.105229,23.932704
451202,广西壮族自治区河池市金城江区,108.037384,24.689475
451223,广西壮族自治区河池市凤山县,107.042157,24.546913
451203,广西壮族自治区河池市宜州区,108.611303,24.500981
451229,广西壮族自治区河池市大化瑶族自治县,107.998151,23.735699
451224,广西壮族自治区河池市东兰县,107.374259,24.510698
451227,广西壮族自治区河池市巴马瑶族自治县,107.258671,24.142216
451300,广西壮族自治区来宾市,109.221243,23.750105
451324,广西壮族自治区来宾市金秀瑶族自治县,110.190354,24.130509
451381,广西壮族自治区来宾市合山市,108.885829,23.807032
451321,广西壮族自治区来宾市忻城县,108.665641,24.066176
451302,广西壮族自治区来宾市兴宾区,109.183284,23.727647
451322,广西壮族自治区来宾市象州县,109.704852,23.973832
451323,广西壮族自治区来宾市武宣县,109.663153,23.594444
450600,广西壮族自治区防城港市,108.35467,21.686732
450602,广西壮族自治区防城港市港口区,108.380273,21.643426
450603,广西壮族自治区防城港市防城区,108.353978,21.768826
450681,广西壮族自治区防城港市东兴市,107.971828,21.547821
450621,广西壮族自治区防城港市上思县,107.983627,22.153671
450900,广西壮族自治区玉林市,110.18097,22.654001
450903,广西壮族自治区玉林市福绵区,110.059564,22.585316
450923,广西壮族自治区玉林市博白县,109.975856,22.273539
450922,广西壮族自治区玉林市陆川县,110.26412,22.321563
450981,广西壮族自治区玉林市北流市,110.353765,22.708415
450921,广西壮族自治区玉林市容县,110.558093,22.85844
450902,广西壮族自治区玉林市玉州区,110.150717,22.628476
450924,广西壮族自治区玉林市兴业县,109.875223,22.736395
450100,广西壮族自治区南宁市,108.366407,22.8177
450125,广西壮族自治区南宁市上林县,108.605089,23.432451
450124,广西壮族自治区南宁市马山县,108.177764,23.708448
450126,广西壮族自治区南宁市宾阳县,108.810336,23.217771
450110,广西壮族自治区南宁市武鸣区,108.274869,23.159257
450105,广西壮族自治区南宁市江南区,108.273206,22.781166
450109,广西壮族自治区南宁市邕宁区,108.487438,22.758633
450108,广西壮族自治区南宁市良庆区,108.393889,22.753613
450103,广西壮族自治区南宁市青秀区,108.495204,22.785833
450102,广西壮族自治区南宁市兴宁区,108.368071,22.85354
450107,广西壮族自治区南宁市西乡塘区,108.31344,22.833852
450123,广西壮族自治区南宁市隆安县,107.695721,23.166356
450127,广西壮族自治区南宁市横州市,109.262448,22.681257
450800,广西壮族自治区贵港市,109.598903,23.11182
450802,广西壮族自治区贵港市港北区,109.572227,23.11136
450803,广西壮族自治区贵港市港南区,109.599357,23.075816
450821,广西壮族自治区贵港市平南县,110.392489,23.540413
450881,广西壮族自治区贵港市桂平市,110.079315,23.394208
450804,广西壮族自治区贵港市覃塘区,109.452668,23.127405
451400,广西壮族自治区崇左市,107.364973,22.377139
451421,广西壮族自治区崇左市扶绥县,107.90389,22.635542
451402,广西壮族自治区崇左市江州区,107.353694,22.40609
451481,广西壮族自治区崇左市凭祥市,106.766715,22.094421
451423,广西壮族自治区崇左市龙州县,106.854001,22.343591
451424,广西壮族自治区崇左市大新县,107.200654,22.829287
451422,广西壮族自治区崇左市宁明县,107.076394,22.140242
451425,广西壮族自治区崇左市天等县,107.143539,23.080818
540000,西藏自治区,91.117449,29.648694
540100,西藏自治区拉萨市,91.171924,29.653491
540122,西藏自治区拉萨市当雄县,91.101186,30.473134
540127,西藏自治区拉萨市墨竹工卡县,91.739134,29.850344
540121,西藏自治区拉萨市林周县,91.265287,29.893545
540103,西藏自治区拉萨市堆龙德庆区,91.002866,29.646815
540123,西藏自治区拉萨市尼木县,90.16446,29.43202
540104,西藏自治区拉萨市达孜区,91.349503,29.670173
540102,西藏自治区拉萨市城关区,91.140368,29.654813
540124,西藏自治区拉萨市曲水县,90.743355,29.354293
540300,西藏自治区昌都市,97.170425,31.142879
540321,西藏自治区昌都市江达县,98.218336,31.499176
540324,西藏自治区昌都市丁青县,95.619868,31.409024
540302,西藏自治区昌都市卡若区,97.196021,31.112087
540323,西藏自治区昌都市类乌齐县,96.600246,31.211601
540329,西藏自治区昌都市洛隆县,95.825169,30.741988
540322,西藏自治区昌都市贡觉县,98.27097,30.860099
540330,西藏自治区昌都市边坝县,94.7078,30.933652
540326,西藏自治区昌都市八宿县,96.917836,30.053209
540325,西藏自治区昌都市察雅县,97.568752,30.653943
540328,西藏自治区昌都市芒康县,98.593493,29.679957
540327,西藏自治区昌都市左贡县,97.841176,29.671488
